Waiting for server address file...
=== FL Client 1 connecting to mdc-1057-13-8.rc.usf.edu:8080 from mdc-1057-18-3.rc.usf.edu at Thu Jun 25 14:40:05 EDT 2026 ===
==================================================
System Information for: Client 1
Node Name: mdc-1057-18-3.rc.usf.edu
OS Platform: Linux-3.10.0-1160.2.1.el7.x86_64-x86_64-with-glibc2.17
CPU: 32 physical cores, 64 logical cores
[Client 1, Round 28] Progress: 20% (84/408) - Loss: 0.1232
[Client 1, Round 28] Progress: 21% (88/408) - Loss: 0.1076
[Client 1, Round 28] Progress: 22% (92/408) - Loss: 0.0954
[Client 1, Round 28] Progress: 23% (96/408) - Loss: 0.1295
[Client 1, Round 28] Progress: 24% (100/408) - Loss: 0.1024
[Client 1, Round 28] Progress: 25% (104/408) - Loss: 0.6895
[Client 1, Round 28] Progress: 26% (108/408) - Loss: 0.2392
[Client 1, Round 28] Progress: 27% (112/408) - Loss: 0.0611
[Client 1, Round 28] Progress: 28% (116/408) - Loss: 0.0882
[Client 1, Round 28] Progress: 29% (120/408) - Loss: 0.1679
[Client 1, Round 28] Progress: 30% (124/408) - Loss: 0.2424
[Client 1, Round 28] Progress: 31% (128/408) - Loss: 0.2826
[Client 1, Round 28] Progress: 32% (132/408) - Loss: 0.0536
[Client 1, Round 28] Progress: 33% (136/408) - Loss: 0.0452
[Client 1, Round 28] Progress: 34% (140/408) - Loss: 0.4657
[Client 1, Round 28] Progress: 35% (144/408) - Loss: 0.1662
[Client 1, Round 28] Progress: 36% (148/408) - Loss: 0.1542
[Client 1, Round 28] Progress: 37% (152/408) - Loss: 0.0807
[Client 1, Round 28] Progress: 38% (156/408) - Loss: 0.2541
[Client 1, Round 28] Progress: 39% (160/408) - Loss: 0.0789
[Client 1, Round 28] Progress: 40% (164/408) - Loss: 0.1546
[Client 1, Round 28] Progress: 41% (168/408) - Loss: 0.1962
[Client 1, Round 28] Progress: 42% (172/408) - Loss: 0.1279
[Client 1, Round 28] Progress: 43% (176/408) - Loss: 0.1675
[Client 1, Round 28] Progress: 44% (180/408) - Loss: 0.0941
[Client 1, Round 28] Progress: 45% (184/408) - Loss: 0.0938
[Client 1, Round 28] Progress: 46% (188/408) - Loss: 0.0879
[Client 1, Round 28] Progress: 47% (192/408) - Loss: 0.0772
[Client 1, Round 28] Progress: 48% (196/408) - Loss: 0.0540
[Client 1, Round 28] Progress: 49% (200/408) - Loss: 0.2938
[Client 1, Round 28] Progress: 50% (204/408) - Loss: 0.1360
[Client 1, Round 28] Progress: 50% (208/408) - Loss: 0.0649
[Client 1, Round 28] Progress: 51% (212/408) - Loss: 0.1300
[Client 1, Round 28] Progress: 52% (216/408) - Loss: 0.0906
[Client 1, Round 28] Progress: 53% (220/408) - Loss: 0.0650
[Client 1, Round 28] Progress: 54% (224/408) - Loss: 0.0954
[Client 1, Round 28] Progress: 55% (228/408) - Loss: 0.0579
[Client 1, Round 28] Progress: 56% (232/408) - Loss: 0.0928
[Client 1, Round 28] Progress: 57% (236/408) - Loss: 0.0760
[Client 1, Round 28] Progress: 58% (240/408) - Loss: 0.0745
[Client 1, Round 28] Progress: 59% (244/408) - Loss: 0.8156
[Client 1, Round 28] Progress: 60% (248/408) - Loss: 0.0774
[Client 1, Round 28] Progress: 61% (252/408) - Loss: 0.0546
[Client 1, Round 28] Progress: 62% (256/408) - Loss: 0.0803
[Client 1, Round 28] Progress: 63% (260/408) - Loss: 0.0655
[Client 1, Round 28] Progress: 64% (264/408) - Loss: 0.1387
[Client 1, Round 28] Progress: 65% (268/408) - Loss: 0.1406
[Client 1, Round 28] Progress: 66% (272/408) - Loss: 0.1118
[Client 1, Round 28] Progress: 67% (276/408) - Loss: 0.0833
[Client 1, Round 28] Progress: 68% (280/408) - Loss: 0.0731
[Client 1, Round 28] Progress: 69% (284/408) - Loss: 0.0675
[Client 1, Round 28] Progress: 70% (288/408) - Loss: 0.2638
[Client 1, Round 28] Progress: 71% (292/408) - Loss: 0.0310
[Client 1, Round 28] Progress: 72% (296/408) - Loss: 0.0947
[Client 1, Round 28] Progress: 73% (300/408) - Loss: 0.1501
[Client 1, Round 28] Progress: 74% (304/408) - Loss: 0.1451
[Client 1, Round 28] Progress: 75% (308/408) - Loss: 0.1366
[Client 1, Round 28] Progress: 76% (312/408) - Loss: 0.1141
[Client 1, Round 28] Progress: 77% (316/408) - Loss: 0.1377
[Client 1, Round 28] Progress: 78% (320/408) - Loss: 0.1285
[Client 1, Round 28] Progress: 79% (324/408) - Loss: 0.4266
[Client 1, Round 28] Progress: 80% (328/408) - Loss: 0.0527
[Client 1, Round 28] Progress: 81% (332/408) - Loss: 0.0940
[Client 1, Round 28] Progress: 82% (336/408) - Loss: 0.1724
[Client 1, Round 28] Progress: 83% (340/408) - Loss: 0.0748
[Client 1, Round 28] Progress: 84% (344/408) - Loss: 0.0948
[Client 1, Round 28] Progress: 85% (348/408) - Loss: 0.1343
[Client 1, Round 28] Progress: 86% (352/408) - Loss: 0.1266
[Client 1, Round 28] Progress: 87% (356/408) - Loss: 0.1076
[Client 1, Round 28] Progress: 88% (360/408) - Loss: 0.1580
[Client 1, Round 28] Progress: 89% (364/408) - Loss: 0.0977
[Client 1, Round 28] Progress: 90% (368/408) - Loss: 0.6735
[Client 1, Round 28] Progress: 91% (372/408) - Loss: 0.1000
[Client 1, Round 28] Progress: 92% (376/408) - Loss: 0.1408
[Client 1, Round 28] Progress: 93% (380/408) - Loss: 0.0520
[Client 1, Round 28] Progress: 94% (384/408) - Loss: 0.0664
[Client 1, Round 28] Progress: 95% (388/408) - Loss: 0.1000
[Client 1, Round 28] Progress: 96% (392/408) - Loss: 0.1205
[Client 1, Round 28] Progress: 97% (396/408) - Loss: 0.1083
[Client 1, Round 28] Progress: 98% (400/408) - Loss: 0.1124
[Client 1, Round 28] Progress: 99% (404/408) - Loss: 0.0804
[Client 1, Round 28] Progress: 100% (408/408) - Loss: 0.0867
[Client 1, Round 28] Train Loss: 0.1265
[Client 1, Round 28] Val Loss: 0.1244 | Val Dice: 0.8795
[Client 1, Round 29] Progress: 0% (4/408) - Loss: 0.1375
[Client 1, Round 29] Progress: 1% (8/408) - Loss: 0.0813
[Client 1, Round 29] Progress: 2% (12/408) - Loss: 0.1329
[Client 1, Round 29] Progress: 3% (16/408) - Loss: 0.0652
[Client 1, Round 29] Progress: 4% (20/408) - Loss: 0.1562
[Client 1, Round 29] Progress: 5% (24/408) - Loss: 0.1690
[Client 1, Round 29] Progress: 6% (28/408) - Loss: 0.2495
[Client 1, Round 29] Progress: 7% (32/408) - Loss: 0.0787
[Client 1, Round 29] Progress: 8% (36/408) - Loss: 0.1002
[Client 1, Round 29] Progress: 9% (40/408) - Loss: 0.1210
[Client 1, Round 29] Progress: 10% (44/408) - Loss: 0.1095
[Client 1, Round 29] Progress: 11% (48/408) - Loss: 0.0751
[Client 1, Round 29] Progress: 12% (52/408) - Loss: 0.0542
[Client 1, Round 29] Progress: 13% (56/408) - Loss: 0.1825
[Client 1, Round 29] Progress: 14% (60/408) - Loss: 0.3773
[Client 1, Round 29] Progress: 15% (64/408) - Loss: 0.0782
[Client 1, Round 29] Progress: 16% (68/408) - Loss: 0.1760
[Client 1, Round 29] Progress: 17% (72/408) - Loss: 0.0774
[Client 1, Round 29] Progress: 18% (76/408) - Loss: 0.0792
[Client 1, Round 29] Progress: 19% (80/408) - Loss: 0.1062
[Client 1, Round 29] Progress: 20% (84/408) - Loss: 0.0732
[Client 1, Round 29] Progress: 21% (88/408) - Loss: 0.2025
[Client 1, Round 29] Progress: 22% (92/408) - Loss: 0.0870
[Client 1, Round 29] Progress: 23% (96/408) - Loss: 0.0576
[Client 1, Round 29] Progress: 24% (100/408) - Loss: 0.1117
[Client 1, Round 29] Progress: 25% (104/408) - Loss: 0.0855
[Client 1, Round 29] Progress: 26% (108/408) - Loss: 0.2167
[Client 1, Round 29] Progress: 27% (112/408) - Loss: 0.0788
[Client 1, Round 29] Progress: 28% (116/408) - Loss: 0.1238
[Client 1, Round 29] Progress: 29% (120/408) - Loss: 0.0781
[Client 1, Round 29] Progress: 30% (124/408) - Loss: 0.1206
[Client 1, Round 29] Progress: 31% (128/408) - Loss: 0.1330
[Client 1, Round 29] Progress: 32% (132/408) - Loss: 0.0847
[Client 1, Round 29] Progress: 33% (136/408) - Loss: 0.1248
[Client 1, Round 29] Progress: 34% (140/408) - Loss: 0.0971
[Client 1, Round 29] Progress: 35% (144/408) - Loss: 0.1316
[Client 1, Round 29] Progress: 36% (148/408) - Loss: 0.1158
[Client 1, Round 29] Progress: 37% (152/408) - Loss: 0.0901
[Client 1, Round 29] Progress: 38% (156/408) - Loss: 0.1194
[Client 1, Round 29] Progress: 39% (160/408) - Loss: 0.0923
[Client 1, Round 29] Progress: 40% (164/408) - Loss: 0.1012
[Client 1, Round 29] Progress: 41% (168/408) - Loss: 0.7507
[Client 1, Round 29] Progress: 42% (172/408) - Loss: 0.0793
[Client 1, Round 29] Progress: 43% (176/408) - Loss: 0.1717
[Client 1, Round 29] Progress: 44% (180/408) - Loss: 0.3129
[Client 1, Round 29] Progress: 45% (184/408) - Loss: 0.2990
[Client 1, Round 29] Progress: 46% (188/408) - Loss: 0.0970
[Client 1, Round 29] Progress: 47% (192/408) - Loss: 0.2229
[Client 1, Round 29] Progress: 48% (196/408) - Loss: 1.0000
[Client 1, Round 29] Progress: 49% (200/408) - Loss: 0.0988
[Client 1, Round 29] Progress: 50% (204/408) - Loss: 0.0909
[Client 1, Round 29] Progress: 50% (208/408) - Loss: 0.0870
[Client 1, Round 29] Progress: 51% (212/408) - Loss: 0.1396
[Client 1, Round 29] Progress: 52% (216/408) - Loss: 0.1198
[Client 1, Round 29] Progress: 53% (220/408) - Loss: 0.1372
[Client 1, Round 29] Progress: 54% (224/408) - Loss: 0.1818
[Client 1, Round 29] Progress: 55% (228/408) - Loss: 0.1122
[Client 1, Round 29] Progress: 56% (232/408) - Loss: 0.0557
[Client 1, Round 29] Progress: 57% (236/408) - Loss: 0.0475
[Client 1, Round 29] Progress: 58% (240/408) - Loss: 0.0535
[Client 1, Round 29] Progress: 59% (244/408) - Loss: 0.0560
[Client 1, Round 29] Progress: 60% (248/408) - Loss: 0.0855
[Client 1, Round 29] Progress: 61% (252/408) - Loss: 0.0723
[Client 1, Round 29] Progress: 62% (256/408) - Loss: 0.2415
[Client 1, Round 29] Progress: 63% (260/408) - Loss: 0.0741
[Client 1, Round 29] Progress: 64% (264/408) - Loss: 0.1108
[Client 1, Round 29] Progress: 65% (268/408) - Loss: 0.0546
[Client 1, Round 29] Progress: 66% (272/408) - Loss: 0.0761
[Client 1, Round 29] Progress: 67% (276/408) - Loss: 0.1030
[Client 1, Round 29] Progress: 68% (280/408) - Loss: 0.0667
[Client 1, Round 29] Progress: 69% (284/408) - Loss: 0.0820
[Client 1, Round 29] Progress: 70% (288/408) - Loss: 0.0773
[Client 1, Round 29] Progress: 71% (292/408) - Loss: 0.0698
[Client 1, Round 29] Progress: 72% (296/408) - Loss: 0.1050
[Client 1, Round 29] Progress: 73% (300/408) - Loss: 0.1367
[Client 1, Round 29] Progress: 74% (304/408) - Loss: 0.0822
[Client 1, Round 29] Progress: 75% (308/408) - Loss: 0.2085
[Client 1, Round 29] Progress: 76% (312/408) - Loss: 0.1614
[Client 1, Round 29] Progress: 77% (316/408) - Loss: 0.2240
[Client 1, Round 29] Progress: 78% (320/408) - Loss: 0.0764
[Client 1, Round 29] Progress: 79% (324/408) - Loss: 0.0873
[Client 1, Round 29] Progress: 80% (328/408) - Loss: 0.1403
[Client 1, Round 29] Progress: 81% (332/408) - Loss: 0.1718
[Client 1, Round 29] Progress: 82% (336/408) - Loss: 0.0513
[Client 1, Round 29] Progress: 83% (340/408) - Loss: 0.0902
[Client 1, Round 29] Progress: 84% (344/408) - Loss: 0.0986
[Client 1, Round 29] Progress: 85% (348/408) - Loss: 0.1079
[Client 1, Round 29] Progress: 86% (352/408) - Loss: 0.0497
[Client 1, Round 29] Progress: 87% (356/408) - Loss: 0.2512
[Client 1, Round 29] Progress: 88% (360/408) - Loss: 0.0825
[Client 1, Round 29] Progress: 89% (364/408) - Loss: 0.0935
[Client 1, Round 29] Progress: 90% (368/408) - Loss: 0.0616
[Client 1, Round 29] Progress: 91% (372/408) - Loss: 0.0978
[Client 1, Round 29] Progress: 92% (376/408) - Loss: 0.3364
[Client 1, Round 29] Progress: 93% (380/408) - Loss: 0.3128
[Client 1, Round 29] Progress: 94% (384/408) - Loss: 0.0930
[Client 1, Round 29] Progress: 95% (388/408) - Loss: 0.0839
[Client 1, Round 29] Progress: 96% (392/408) - Loss: 0.0749
[Client 1, Round 29] Progress: 97% (396/408) - Loss: 0.1516
[Client 1, Round 29] Progress: 98% (400/408) - Loss: 0.1023
[Client 1, Round 29] Progress: 99% (404/408) - Loss: 0.0791
[Client 1, Round 29] Progress: 100% (408/408) - Loss: 0.3470
[Client 1, Round 29] Train Loss: 0.1259
[Client 1, Round 29] Val Loss: 0.1243 | Val Dice: 0.8786
[Client 1, Round 30] Progress: 0% (4/408) - Loss: 0.1052
[Client 1, Round 30] Progress: 1% (8/408) - Loss: 0.0989
[Client 1, Round 30] Progress: 2% (12/408) - Loss: 0.0438
[Client 1, Round 30] Progress: 3% (16/408) - Loss: 0.0643
[Client 1, Round 30] Progress: 4% (20/408) - Loss: 0.2554
[Client 1, Round 30] Progress: 5% (24/408) - Loss: 0.1255
[Client 1, Round 30] Progress: 6% (28/408) - Loss: 0.0507
[Client 1, Round 30] Progress: 7% (32/408) - Loss: 0.0705
[Client 1, Round 30] Progress: 8% (36/408) - Loss: 0.1189
[Client 1, Round 30] Progress: 9% (40/408) - Loss: 0.1068
[Client 1, Round 30] Progress: 10% (44/408) - Loss: 0.0745
[Client 1, Round 30] Progress: 11% (48/408) - Loss: 0.0716
[Client 1, Round 30] Progress: 12% (52/408) - Loss: 0.0642
[Client 1, Round 30] Progress: 13% (56/408) - Loss: 0.0772
[Client 1, Round 30] Progress: 14% (60/408) - Loss: 0.0953
[Client 1, Round 30] Progress: 15% (64/408) - Loss: 0.0937
[Client 1, Round 30] Progress: 16% (68/408) - Loss: 0.1646
[Client 1, Round 30] Progress: 17% (72/408) - Loss: 0.1342
[Client 1, Round 30] Progress: 18% (76/408) - Loss: 0.0931
[Client 1, Round 30] Progress: 19% (80/408) - Loss: 0.1243
[Client 1, Round 30] Progress: 20% (84/408) - Loss: 0.4320
[Client 1, Round 30] Progress: 21% (88/408) - Loss: 0.2915
[Client 1, Round 30] Progress: 22% (92/408) - Loss: 0.1275
[Client 1, Round 30] Progress: 23% (96/408) - Loss: 0.1986
[Client 1, Round 30] Progress: 24% (100/408) - Loss: 0.1180
[Client 1, Round 30] Progress: 25% (104/408) - Loss: 0.0968
[Client 1, Round 30] Progress: 26% (108/408) - Loss: 0.0612
[Client 1, Round 30] Progress: 27% (112/408) - Loss: 0.0861
[Client 1, Round 30] Progress: 28% (116/408) - Loss: 0.0845
[Client 1, Round 30] Progress: 29% (120/408) - Loss: 0.0627
[Client 1, Round 30] Progress: 30% (124/408) - Loss: 0.0824
[Client 1, Round 30] Progress: 31% (128/408) - Loss: 0.1812
[Client 1, Round 30] Progress: 32% (132/408) - Loss: 0.1247
[Client 1, Round 30] Progress: 33% (136/408) - Loss: 0.0785
[Client 1, Round 30] Progress: 34% (140/408) - Loss: 0.1142
[Client 1, Round 30] Progress: 35% (144/408) - Loss: 0.1332
[Client 1, Round 30] Progress: 36% (148/408) - Loss: 0.0484
[Client 1, Round 30] Progress: 37% (152/408) - Loss: 0.2774
[Client 1, Round 30] Progress: 38% (156/408) - Loss: 0.0736
[Client 1, Round 30] Progress: 39% (160/408) - Loss: 0.0779
[Client 1, Round 30] Progress: 40% (164/408) - Loss: 0.0913
[Client 1, Round 30] Progress: 41% (168/408) - Loss: 0.1081
[Client 1, Round 30] Progress: 42% (172/408) - Loss: 0.1179
[Client 1, Round 30] Progress: 43% (176/408) - Loss: 0.0363
[Client 1, Round 30] Progress: 44% (180/408) - Loss: 0.3898
[Client 1, Round 30] Progress: 45% (184/408) - Loss: 0.1382
[Client 1, Round 30] Progress: 46% (188/408) - Loss: 0.0557
[Client 1, Round 30] Progress: 47% (192/408) - Loss: 0.0612
[Client 1, Round 30] Progress: 48% (196/408) - Loss: 0.1148
[Client 1, Round 30] Progress: 49% (200/408) - Loss: 0.2823
[Client 1, Round 30] Progress: 50% (204/408) - Loss: 0.1715
[Client 1, Round 30] Progress: 50% (208/408) - Loss: 0.1211
[Client 1, Round 30] Progress: 51% (212/408) - Loss: 0.2918
[Client 1, Round 30] Progress: 52% (216/408) - Loss: 0.6306
[Client 1, Round 30] Progress: 53% (220/408) - Loss: 0.0999
[Client 1, Round 30] Progress: 54% (224/408) - Loss: 0.0765
[Client 1, Round 30] Progress: 55% (228/408) - Loss: 0.0696
[Client 1, Round 30] Progress: 56% (232/408) - Loss: 0.0845
[Client 1, Round 30] Progress: 57% (236/408) - Loss: 0.1074
[Client 1, Round 30] Progress: 58% (240/408) - Loss: 0.0404
[Client 1, Round 30] Progress: 59% (244/408) - Loss: 0.1202
[Client 1, Round 30] Progress: 60% (248/408) - Loss: 0.0890
[Client 1, Round 30] Progress: 61% (252/408) - Loss: 0.0494
[Client 1, Round 30] Progress: 62% (256/408) - Loss: 0.0799
[Client 1, Round 30] Progress: 63% (260/408) - Loss: 0.0736
[Client 1, Round 30] Progress: 64% (264/408) - Loss: 0.0841
[Client 1, Round 30] Progress: 65% (268/408) - Loss: 0.0775
[Client 1, Round 30] Progress: 66% (272/408) - Loss: 0.1587
[Client 1, Round 30] Progress: 67% (276/408) - Loss: 0.2210
[Client 1, Round 30] Progress: 68% (280/408) - Loss: 0.0818
[Client 1, Round 30] Progress: 69% (284/408) - Loss: 0.1185
[Client 1, Round 30] Progress: 70% (288/408) - Loss: 0.2622
[Client 1, Round 30] Progress: 71% (292/408) - Loss: 0.1037
[Client 1, Round 30] Progress: 72% (296/408) - Loss: 0.1019
[Client 1, Round 30] Progress: 73% (300/408) - Loss: 0.1301
[Client 1, Round 30] Progress: 74% (304/408) - Loss: 0.1502
[Client 1, Round 30] Progress: 75% (308/408) - Loss: 0.0611
[Client 1, Round 30] Progress: 76% (312/408) - Loss: 0.0437
[Client 1, Round 30] Progress: 77% (316/408) - Loss: 0.0591
[Client 1, Round 30] Progress: 78% (320/408) - Loss: 0.0592
[Client 1, Round 30] Progress: 79% (324/408) - Loss: 0.1026
[Client 1, Round 30] Progress: 80% (328/408) - Loss: 0.0840
[Client 1, Round 30] Progress: 81% (332/408) - Loss: 0.2569
[Client 1, Round 30] Progress: 82% (336/408) - Loss: 0.1166
[Client 1, Round 30] Progress: 83% (340/408) - Loss: 0.0946
[Client 1, Round 30] Progress: 84% (344/408) - Loss: 0.1387
[Client 1, Round 30] Progress: 85% (348/408) - Loss: 0.1171
[Client 1, Round 30] Progress: 86% (352/408) - Loss: 0.0893
[Client 1, Round 30] Progress: 87% (356/408) - Loss: 0.3263
[Client 1, Round 30] Progress: 88% (360/408) - Loss: 0.1325
[Client 1, Round 30] Progress: 89% (364/408) - Loss: 0.0824
[Client 1, Round 30] Progress: 90% (368/408) - Loss: 0.0962
[Client 1, Round 30] Progress: 91% (372/408) - Loss: 0.0506
[Client 1, Round 30] Progress: 92% (376/408) - Loss: 0.1003
[Client 1, Round 30] Progress: 93% (380/408) - Loss: 0.2386
[Client 1, Round 30] Progress: 94% (384/408) - Loss: 0.1087
[Client 1, Round 30] Progress: 95% (388/408) - Loss: 0.1225
[Client 1, Round 30] Progress: 96% (392/408) - Loss: 0.1760
[Client 1, Round 30] Progress: 97% (396/408) - Loss: 0.1013
[Client 1, Round 30] Progress: 98% (400/408) - Loss: 0.0575
[Client 1, Round 30] Progress: 99% (404/408) - Loss: 0.0434
[Client 1, Round 30] Progress: 100% (408/408) - Loss: 0.1226
[Client 1, Round 30] Train Loss: 0.1340
[Client 1, Round 30] Val Loss: 0.1195 | Val Dice: 0.8831
[Client 1, Round 31] Progress: 0% (4/408) - Loss: 0.1232
[Client 1, Round 31] Progress: 1% (8/408) - Loss: 0.1268
[Client 1, Round 31] Progress: 2% (12/408) - Loss: 0.0609
[Client 1, Round 31] Progress: 3% (16/408) - Loss: 0.0433
[Client 1, Round 31] Progress: 4% (20/408) - Loss: 0.0901
[Client 1, Round 31] Progress: 5% (24/408) - Loss: 0.0422
[Client 1, Round 31] Progress: 6% (28/408) - Loss: 0.0835
[Client 1, Round 31] Progress: 7% (32/408) - Loss: 0.1648
[Client 1, Round 31] Progress: 8% (36/408) - Loss: 0.0977
[Client 1, Round 31] Progress: 9% (40/408) - Loss: 0.1369
[Client 1, Round 31] Progress: 10% (44/408) - Loss: 0.0356
[Client 1, Round 31] Progress: 11% (48/408) - Loss: 0.1170
[Client 1, Round 31] Progress: 12% (52/408) - Loss: 0.1533
[Client 1, Round 31] Progress: 13% (56/408) - Loss: 0.2007
[Client 1, Round 31] Progress: 14% (60/408) - Loss: 0.1548
[Client 1, Round 31] Progress: 15% (64/408) - Loss: 0.2911
[Client 1, Round 31] Progress: 16% (68/408) - Loss: 0.1248
[Client 1, Round 31] Progress: 17% (72/408) - Loss: 0.0796
[Client 1, Round 31] Progress: 18% (76/408) - Loss: 0.1436
[Client 1, Round 31] Progress: 19% (80/408) - Loss: 0.0217
[Client 1, Round 31] Progress: 20% (84/408) - Loss: 0.0837
[Client 1, Round 31] Progress: 21% (88/408) - Loss: 0.1705
[Client 1, Round 31] Progress: 22% (92/408) - Loss: 0.0410
[Client 1, Round 31] Progress: 23% (96/408) - Loss: 0.0873
[Client 1, Round 31] Progress: 24% (100/408) - Loss: 0.0934
[Client 1, Round 31] Progress: 25% (104/408) - Loss: 0.0990
[Client 1, Round 31] Progress: 26% (108/408) - Loss: 0.2514
[Client 1, Round 31] Progress: 27% (112/408) - Loss: 0.1534
[Client 1, Round 31] Progress: 28% (116/408) - Loss: 0.0797
[Client 1, Round 31] Progress: 29% (120/408) - Loss: 0.0760
[Client 1, Round 31] Progress: 30% (124/408) - Loss: 0.0526
[Client 1, Round 31] Progress: 31% (128/408) - Loss: 0.0960
[Client 1, Round 31] Progress: 32% (132/408) - Loss: 0.0847
[Client 1, Round 31] Progress: 33% (136/408) - Loss: 0.1428
[Client 1, Round 31] Progress: 34% (140/408) - Loss: 0.0622
[Client 1, Round 31] Progress: 35% (144/408) - Loss: 0.1796
[Client 1, Round 31] Progress: 36% (148/408) - Loss: 0.0686
[Client 1, Round 31] Progress: 37% (152/408) - Loss: 0.1219
[Client 1, Round 31] Progress: 38% (156/408) - Loss: 0.2210
[Client 1, Round 31] Progress: 39% (160/408) - Loss: 0.0525
[Client 1, Round 31] Progress: 40% (164/408) - Loss: 0.1061
[Client 1, Round 31] Progress: 41% (168/408) - Loss: 0.3372
[Client 1, Round 31] Progress: 42% (172/408) - Loss: 0.0656
[Client 1, Round 31] Progress: 43% (176/408) - Loss: 0.0570
[Client 1, Round 31] Progress: 44% (180/408) - Loss: 0.1008
[Client 1, Round 31] Progress: 45% (184/408) - Loss: 0.0844
[Client 1, Round 31] Progress: 46% (188/408) - Loss: 0.1207
[Client 1, Round 31] Progress: 47% (192/408) - Loss: 0.1315
[Client 1, Round 31] Progress: 48% (196/408) - Loss: 0.6357
[Client 1, Round 31] Progress: 49% (200/408) - Loss: 0.1877
[Client 1, Round 31] Progress: 50% (204/408) - Loss: 0.1790
[Client 1, Round 31] Progress: 50% (208/408) - Loss: 0.1258
[Client 1, Round 31] Progress: 51% (212/408) - Loss: 0.1378
[Client 1, Round 31] Progress: 52% (216/408) - Loss: 0.0498
[Client 1, Round 31] Progress: 53% (220/408) - Loss: 0.0950
[Client 1, Round 31] Progress: 54% (224/408) - Loss: 0.1384
[Client 1, Round 31] Progress: 55% (228/408) - Loss: 0.1649
[Client 1, Round 31] Progress: 56% (232/408) - Loss: 0.0501
