Waiting for server address file...
=== FL Client 2 connecting to mdc-1057-13-8.rc.usf.edu:8080 from mdc-1057-18-1.rc.usf.edu at Thu Jun 25 14:40:05 EDT 2026 ===
==================================================
System Information for: Client 2
Node Name: mdc-1057-18-1.rc.usf.edu
OS Platform: Linux-3.10.0-1160.2.1.el7.x86_64-x86_64-with-glibc2.17
CPU: 32 physical cores, 64 logical cores
Total RAM: 251.21 GB
GPUs Available: 1
  GPU 0: NVIDIA L40S (VRAM: 44.53 GB)
==================================================
Client 2 using device: cuda
[Client 2] Connection attempt 1/10
[Client 2, Round 54] Progress: 92% (282/305) - Loss: 0.1795
[Client 2, Round 54] Progress: 93% (285/305) - Loss: 0.1316
[Client 2, Round 54] Progress: 94% (288/305) - Loss: 0.0516
[Client 2, Round 54] Progress: 95% (291/305) - Loss: 0.0696
[Client 2, Round 54] Progress: 96% (294/305) - Loss: 0.1508
[Client 2, Round 54] Progress: 97% (297/305) - Loss: 0.0764
[Client 2, Round 54] Progress: 98% (300/305) - Loss: 0.0740
[Client 2, Round 54] Progress: 99% (303/305) - Loss: 0.0834
[Client 2, Round 54] Progress: 100% (305/305) - Loss: 0.0640
[Client 2, Round 54] Train Loss: 0.1404
[Client 2, Round 54] Val Loss: 0.1359 | Val Dice: 0.8646
[Client 2, Round 55] Progress: 0% (3/305) - Loss: 0.1282
[Client 2, Round 55] Progress: 1% (6/305) - Loss: 0.1216
[Client 2, Round 55] Progress: 2% (9/305) - Loss: 0.1637
[Client 2, Round 55] Progress: 3% (12/305) - Loss: 0.1389
[Client 2, Round 55] Progress: 4% (15/305) - Loss: 0.0635
[Client 2, Round 55] Progress: 5% (18/305) - Loss: 0.1113
[Client 2, Round 55] Progress: 6% (21/305) - Loss: 0.1664
[Client 2, Round 55] Progress: 7% (24/305) - Loss: 0.1678
[Client 2, Round 55] Progress: 8% (27/305) - Loss: 0.7443
[Client 2, Round 55] Progress: 9% (30/305) - Loss: 0.3346
[Client 2, Round 55] Progress: 10% (33/305) - Loss: 0.3408
[Client 2, Round 55] Progress: 11% (36/305) - Loss: 0.1976
[Client 2, Round 55] Progress: 12% (39/305) - Loss: 0.0712
[Client 2, Round 55] Progress: 13% (42/305) - Loss: 0.3155
[Client 2, Round 55] Progress: 14% (45/305) - Loss: 0.0871
[Client 2, Round 55] Progress: 15% (48/305) - Loss: 0.0728
[Client 2, Round 55] Progress: 16% (51/305) - Loss: 0.1196
[Client 2, Round 55] Progress: 17% (54/305) - Loss: 0.0856
[Client 2, Round 55] Progress: 18% (57/305) - Loss: 0.1353
[Client 2, Round 55] Progress: 19% (60/305) - Loss: 0.0697
[Client 2, Round 55] Progress: 20% (63/305) - Loss: 0.0781
[Client 2, Round 55] Progress: 21% (66/305) - Loss: 0.0601
[Client 2, Round 55] Progress: 22% (69/305) - Loss: 0.1045
[Client 2, Round 55] Progress: 23% (72/305) - Loss: 0.4223
[Client 2, Round 55] Progress: 24% (75/305) - Loss: 0.0706
[Client 2, Round 55] Progress: 25% (78/305) - Loss: 0.1042
[Client 2, Round 55] Progress: 26% (81/305) - Loss: 0.0972
[Client 2, Round 55] Progress: 27% (84/305) - Loss: 0.0872
[Client 2, Round 55] Progress: 28% (87/305) - Loss: 0.0721
[Client 2, Round 55] Progress: 29% (90/305) - Loss: 0.0795
[Client 2, Round 55] Progress: 30% (93/305) - Loss: 0.3150
[Client 2, Round 55] Progress: 31% (96/305) - Loss: 0.1059
[Client 2, Round 55] Progress: 32% (99/305) - Loss: 0.1362
[Client 2, Round 55] Progress: 33% (102/305) - Loss: 0.1437
[Client 2, Round 55] Progress: 34% (105/305) - Loss: 0.2140
[Client 2, Round 55] Progress: 35% (108/305) - Loss: 0.2338
[Client 2, Round 55] Progress: 36% (111/305) - Loss: 0.1486
[Client 2, Round 55] Progress: 37% (114/305) - Loss: 0.1013
[Client 2, Round 55] Progress: 38% (117/305) - Loss: 0.7955
[Client 2, Round 55] Progress: 39% (120/305) - Loss: 0.0660
[Client 2, Round 55] Progress: 40% (123/305) - Loss: 0.0645
[Client 2, Round 55] Progress: 41% (126/305) - Loss: 0.1112
[Client 2, Round 55] Progress: 42% (129/305) - Loss: 0.1287
[Client 2, Round 55] Progress: 43% (132/305) - Loss: 0.0358
[Client 2, Round 55] Progress: 44% (135/305) - Loss: 0.1459
[Client 2, Round 55] Progress: 45% (138/305) - Loss: 0.0823
[Client 2, Round 55] Progress: 46% (141/305) - Loss: 0.0467
[Client 2, Round 55] Progress: 47% (144/305) - Loss: 0.0626
[Client 2, Round 55] Progress: 48% (147/305) - Loss: 0.1702
[Client 2, Round 55] Progress: 49% (150/305) - Loss: 0.0745
[Client 2, Round 55] Progress: 50% (153/305) - Loss: 0.1266
[Client 2, Round 55] Progress: 51% (156/305) - Loss: 0.1385
[Client 2, Round 55] Progress: 52% (159/305) - Loss: 0.1616
[Client 2, Round 55] Progress: 53% (162/305) - Loss: 0.1536
[Client 2, Round 55] Progress: 54% (165/305) - Loss: 0.0900
[Client 2, Round 55] Progress: 55% (168/305) - Loss: 0.1164
[Client 2, Round 55] Progress: 56% (171/305) - Loss: 0.1183
[Client 2, Round 55] Progress: 57% (174/305) - Loss: 0.2081
[Client 2, Round 55] Progress: 58% (177/305) - Loss: 0.1447
[Client 2, Round 55] Progress: 59% (180/305) - Loss: 0.0864
[Client 2, Round 55] Progress: 60% (183/305) - Loss: 0.1062
[Client 2, Round 55] Progress: 60% (186/305) - Loss: 0.0888
[Client 2, Round 55] Progress: 61% (189/305) - Loss: 0.1366
[Client 2, Round 55] Progress: 62% (192/305) - Loss: 0.2316
[Client 2, Round 55] Progress: 63% (195/305) - Loss: 0.1023
[Client 2, Round 55] Progress: 64% (198/305) - Loss: 0.1271
[Client 2, Round 55] Progress: 65% (201/305) - Loss: 0.0366
[Client 2, Round 55] Progress: 66% (204/305) - Loss: 0.0761
[Client 2, Round 55] Progress: 67% (207/305) - Loss: 0.5051
[Client 2, Round 55] Progress: 68% (210/305) - Loss: 0.1644
[Client 2, Round 55] Progress: 69% (213/305) - Loss: 0.0906
[Client 2, Round 55] Progress: 70% (216/305) - Loss: 0.2755
[Client 2, Round 55] Progress: 71% (219/305) - Loss: 0.0682
[Client 2, Round 55] Progress: 72% (222/305) - Loss: 0.0757
[Client 2, Round 55] Progress: 73% (225/305) - Loss: 0.1201
[Client 2, Round 55] Progress: 74% (228/305) - Loss: 0.0804
[Client 2, Round 55] Progress: 75% (231/305) - Loss: 0.0802
[Client 2, Round 55] Progress: 76% (234/305) - Loss: 0.0781
[Client 2, Round 55] Progress: 77% (237/305) - Loss: 0.1074
[Client 2, Round 55] Progress: 78% (240/305) - Loss: 0.1257
[Client 2, Round 55] Progress: 79% (243/305) - Loss: 0.1119
[Client 2, Round 55] Progress: 80% (246/305) - Loss: 0.0785
[Client 2, Round 55] Progress: 81% (249/305) - Loss: 0.0925
[Client 2, Round 55] Progress: 82% (252/305) - Loss: 0.1149
[Client 2, Round 55] Progress: 83% (255/305) - Loss: 0.1070
[Client 2, Round 55] Progress: 84% (258/305) - Loss: 0.4034
[Client 2, Round 55] Progress: 85% (261/305) - Loss: 0.0857
[Client 2, Round 55] Progress: 86% (264/305) - Loss: 0.0815
[Client 2, Round 55] Progress: 87% (267/305) - Loss: 0.1227
[Client 2, Round 55] Progress: 88% (270/305) - Loss: 0.1003
[Client 2, Round 55] Progress: 89% (273/305) - Loss: 0.1364
[Client 2, Round 55] Progress: 90% (276/305) - Loss: 0.0605
[Client 2, Round 55] Progress: 91% (279/305) - Loss: 0.0600
[Client 2, Round 55] Progress: 92% (282/305) - Loss: 0.1980
[Client 2, Round 55] Progress: 93% (285/305) - Loss: 0.0613
[Client 2, Round 55] Progress: 94% (288/305) - Loss: 0.2302
[Client 2, Round 55] Progress: 95% (291/305) - Loss: 0.1939
[Client 2, Round 55] Progress: 96% (294/305) - Loss: 0.0756
[Client 2, Round 55] Progress: 97% (297/305) - Loss: 0.4074
[Client 2, Round 55] Progress: 98% (300/305) - Loss: 0.0910
[Client 2, Round 55] Progress: 99% (303/305) - Loss: 0.0846
[Client 2, Round 55] Progress: 100% (305/305) - Loss: 0.0619
[Client 2, Round 55] Train Loss: 0.1410
[Client 2, Round 55] Val Loss: 0.1299 | Val Dice: 0.8686
[Client 2, Round 56] Progress: 0% (3/305) - Loss: 0.1129
[Client 2, Round 56] Progress: 1% (6/305) - Loss: 0.0864
[Client 2, Round 56] Progress: 2% (9/305) - Loss: 0.0602
[Client 2, Round 56] Progress: 3% (12/305) - Loss: 0.1048
[Client 2, Round 56] Progress: 4% (15/305) - Loss: 0.1087
[Client 2, Round 56] Progress: 5% (18/305) - Loss: 0.5285
[Client 2, Round 56] Progress: 6% (21/305) - Loss: 0.0950
[Client 2, Round 56] Progress: 7% (24/305) - Loss: 0.0680
[Client 2, Round 56] Progress: 8% (27/305) - Loss: 0.3541
[Client 2, Round 56] Progress: 9% (30/305) - Loss: 0.1480
[Client 2, Round 56] Progress: 10% (33/305) - Loss: 0.1447
[Client 2, Round 56] Progress: 11% (36/305) - Loss: 0.0957
[Client 2, Round 56] Progress: 12% (39/305) - Loss: 0.1308
[Client 2, Round 56] Progress: 13% (42/305) - Loss: 0.0664
[Client 2, Round 56] Progress: 14% (45/305) - Loss: 0.0706
[Client 2, Round 56] Progress: 15% (48/305) - Loss: 0.1544
[Client 2, Round 56] Progress: 16% (51/305) - Loss: 0.0834
[Client 2, Round 56] Progress: 17% (54/305) - Loss: 0.0778
[Client 2, Round 56] Progress: 18% (57/305) - Loss: 0.3102
[Client 2, Round 56] Progress: 19% (60/305) - Loss: 0.0849
[Client 2, Round 56] Progress: 20% (63/305) - Loss: 0.1128
[Client 2, Round 56] Progress: 21% (66/305) - Loss: 0.1832
[Client 2, Round 56] Progress: 22% (69/305) - Loss: 0.1359
[Client 2, Round 56] Progress: 23% (72/305) - Loss: 0.2922
[Client 2, Round 56] Progress: 24% (75/305) - Loss: 0.0346
[Client 2, Round 56] Progress: 25% (78/305) - Loss: 0.0727
[Client 2, Round 56] Progress: 26% (81/305) - Loss: 0.1112
[Client 2, Round 56] Progress: 27% (84/305) - Loss: 0.1120
[Client 2, Round 56] Progress: 28% (87/305) - Loss: 0.0670
[Client 2, Round 56] Progress: 29% (90/305) - Loss: 0.7395
[Client 2, Round 56] Progress: 30% (93/305) - Loss: 0.0843
[Client 2, Round 56] Progress: 31% (96/305) - Loss: 0.1204
[Client 2, Round 56] Progress: 32% (99/305) - Loss: 0.1407
[Client 2, Round 56] Progress: 33% (102/305) - Loss: 0.2984
[Client 2, Round 56] Progress: 34% (105/305) - Loss: 0.1296
[Client 2, Round 56] Progress: 35% (108/305) - Loss: 0.0912
[Client 2, Round 56] Progress: 36% (111/305) - Loss: 0.1113
[Client 2, Round 56] Progress: 37% (114/305) - Loss: 0.1272
[Client 2, Round 56] Progress: 38% (117/305) - Loss: 0.0438
[Client 2, Round 56] Progress: 39% (120/305) - Loss: 0.1276
[Client 2, Round 56] Progress: 40% (123/305) - Loss: 0.0783
[Client 2, Round 56] Progress: 41% (126/305) - Loss: 0.0733
[Client 2, Round 56] Progress: 42% (129/305) - Loss: 0.1258
[Client 2, Round 56] Progress: 43% (132/305) - Loss: 0.0535
[Client 2, Round 56] Progress: 44% (135/305) - Loss: 0.1005
[Client 2, Round 56] Progress: 45% (138/305) - Loss: 0.1848
[Client 2, Round 56] Progress: 46% (141/305) - Loss: 0.1235
[Client 2, Round 56] Progress: 47% (144/305) - Loss: 0.1462
[Client 2, Round 56] Progress: 48% (147/305) - Loss: 0.0657
[Client 2, Round 56] Progress: 49% (150/305) - Loss: 0.0505
[Client 2, Round 56] Progress: 50% (153/305) - Loss: 0.1288
[Client 2, Round 56] Progress: 51% (156/305) - Loss: 0.2100
[Client 2, Round 56] Progress: 52% (159/305) - Loss: 0.2124
[Client 2, Round 56] Progress: 53% (162/305) - Loss: 0.1053
[Client 2, Round 56] Progress: 54% (165/305) - Loss: 0.0725
[Client 2, Round 56] Progress: 55% (168/305) - Loss: 0.0778
[Client 2, Round 56] Progress: 56% (171/305) - Loss: 0.2083
[Client 2, Round 56] Progress: 57% (174/305) - Loss: 0.1380
[Client 2, Round 56] Progress: 58% (177/305) - Loss: 0.1825
[Client 2, Round 56] Progress: 59% (180/305) - Loss: 0.5331
[Client 2, Round 56] Progress: 60% (183/305) - Loss: 0.3999
[Client 2, Round 56] Progress: 60% (186/305) - Loss: 0.0897
[Client 2, Round 56] Progress: 61% (189/305) - Loss: 0.1079
[Client 2, Round 56] Progress: 62% (192/305) - Loss: 0.2512
[Client 2, Round 56] Progress: 63% (195/305) - Loss: 0.0710
[Client 2, Round 56] Progress: 64% (198/305) - Loss: 0.1737
[Client 2, Round 56] Progress: 65% (201/305) - Loss: 0.0918
[Client 2, Round 56] Progress: 66% (204/305) - Loss: 0.1446
[Client 2, Round 56] Progress: 67% (207/305) - Loss: 0.1721
[Client 2, Round 56] Progress: 68% (210/305) - Loss: 0.0930
[Client 2, Round 56] Progress: 69% (213/305) - Loss: 0.1648
[Client 2, Round 56] Progress: 70% (216/305) - Loss: 0.0688
[Client 2, Round 56] Progress: 71% (219/305) - Loss: 0.0771
[Client 2, Round 56] Progress: 72% (222/305) - Loss: 0.0731
[Client 2, Round 56] Progress: 73% (225/305) - Loss: 0.0624
[Client 2, Round 56] Progress: 74% (228/305) - Loss: 0.0923
[Client 2, Round 56] Progress: 75% (231/305) - Loss: 0.0848
[Client 2, Round 56] Progress: 76% (234/305) - Loss: 0.2322
[Client 2, Round 56] Progress: 77% (237/305) - Loss: 0.5220
[Client 2, Round 56] Progress: 78% (240/305) - Loss: 0.1440
[Client 2, Round 56] Progress: 79% (243/305) - Loss: 0.0999
[Client 2, Round 56] Progress: 80% (246/305) - Loss: 0.1188
[Client 2, Round 56] Progress: 81% (249/305) - Loss: 0.1081
[Client 2, Round 56] Progress: 82% (252/305) - Loss: 0.1717
[Client 2, Round 56] Progress: 83% (255/305) - Loss: 0.0659
[Client 2, Round 56] Progress: 84% (258/305) - Loss: 0.0917
[Client 2, Round 56] Progress: 85% (261/305) - Loss: 0.0722
[Client 2, Round 56] Progress: 86% (264/305) - Loss: 0.0619
[Client 2, Round 56] Progress: 87% (267/305) - Loss: 0.1404
[Client 2, Round 56] Progress: 88% (270/305) - Loss: 0.0645
[Client 2, Round 56] Progress: 89% (273/305) - Loss: 0.1055
[Client 2, Round 56] Progress: 90% (276/305) - Loss: 0.3443
[Client 2, Round 56] Progress: 91% (279/305) - Loss: 0.0354
[Client 2, Round 56] Progress: 92% (282/305) - Loss: 0.1917
[Client 2, Round 56] Progress: 93% (285/305) - Loss: 0.1382
[Client 2, Round 56] Progress: 94% (288/305) - Loss: 0.0829
[Client 2, Round 56] Progress: 95% (291/305) - Loss: 0.1749
[Client 2, Round 56] Progress: 96% (294/305) - Loss: 0.1332
[Client 2, Round 56] Progress: 97% (297/305) - Loss: 0.1322
[Client 2, Round 56] Progress: 98% (300/305) - Loss: 0.0578
[Client 2, Round 56] Progress: 99% (303/305) - Loss: 0.1769
[Client 2, Round 56] Progress: 100% (305/305) - Loss: 0.0708
[Client 2, Round 56] Train Loss: 0.1432
[Client 2, Round 56] Val Loss: 0.1395 | Val Dice: 0.8594
[Client 2, Round 57] Progress: 0% (3/305) - Loss: 0.1358
[Client 2, Round 57] Progress: 1% (6/305) - Loss: 0.1066
[Client 2, Round 57] Progress: 2% (9/305) - Loss: 0.0798
[Client 2, Round 57] Progress: 3% (12/305) - Loss: 0.1431
[Client 2, Round 57] Progress: 4% (15/305) - Loss: 0.0601
[Client 2, Round 57] Progress: 5% (18/305) - Loss: 0.4933
[Client 2, Round 57] Progress: 6% (21/305) - Loss: 0.0543
[Client 2, Round 57] Progress: 7% (24/305) - Loss: 0.1696
[Client 2, Round 57] Progress: 8% (27/305) - Loss: 0.2209
[Client 2, Round 57] Progress: 9% (30/305) - Loss: 0.1077
[Client 2, Round 57] Progress: 10% (33/305) - Loss: 0.0648
[Client 2, Round 57] Progress: 11% (36/305) - Loss: 0.0907
[Client 2, Round 57] Progress: 12% (39/305) - Loss: 0.0952
[Client 2, Round 57] Progress: 13% (42/305) - Loss: 0.0684
[Client 2, Round 57] Progress: 14% (45/305) - Loss: 0.0938
[Client 2, Round 57] Progress: 15% (48/305) - Loss: 0.1354
[Client 2, Round 57] Progress: 16% (51/305) - Loss: 0.3314
[Client 2, Round 57] Progress: 17% (54/305) - Loss: 0.0646
[Client 2, Round 57] Progress: 18% (57/305) - Loss: 0.0929
[Client 2, Round 57] Progress: 19% (60/305) - Loss: 0.1311
[Client 2, Round 57] Progress: 20% (63/305) - Loss: 0.1550
[Client 2, Round 57] Progress: 21% (66/305) - Loss: 0.0372
[Client 2, Round 57] Progress: 22% (69/305) - Loss: 0.0475
[Client 2, Round 57] Progress: 23% (72/305) - Loss: 0.0636
[Client 2, Round 57] Progress: 24% (75/305) - Loss: 0.1949
[Client 2, Round 57] Progress: 25% (78/305) - Loss: 0.0539
[Client 2, Round 57] Progress: 26% (81/305) - Loss: 0.1085
[Client 2, Round 57] Progress: 27% (84/305) - Loss: 0.1495
[Client 2, Round 57] Progress: 28% (87/305) - Loss: 0.1405
[Client 2, Round 57] Progress: 29% (90/305) - Loss: 0.0406
[Client 2, Round 57] Progress: 30% (93/305) - Loss: 0.2533
[Client 2, Round 57] Progress: 31% (96/305) - Loss: 0.0508
[Client 2, Round 57] Progress: 32% (99/305) - Loss: 0.1017
[Client 2, Round 57] Progress: 33% (102/305) - Loss: 0.0809
[Client 2, Round 57] Progress: 34% (105/305) - Loss: 0.1360
[Client 2, Round 57] Progress: 35% (108/305) - Loss: 0.1377
[Client 2, Round 57] Progress: 36% (111/305) - Loss: 0.2063
[Client 2, Round 57] Progress: 37% (114/305) - Loss: 0.1550
[Client 2, Round 57] Progress: 38% (117/305) - Loss: 0.1071
[Client 2, Round 57] Progress: 39% (120/305) - Loss: 0.0795
[Client 2, Round 57] Progress: 40% (123/305) - Loss: 0.0649
[Client 2, Round 57] Progress: 41% (126/305) - Loss: 0.0741
[Client 2, Round 57] Progress: 42% (129/305) - Loss: 0.0812
[Client 2, Round 57] Progress: 43% (132/305) - Loss: 0.2192
[Client 2, Round 57] Progress: 44% (135/305) - Loss: 0.0818
[Client 2, Round 57] Progress: 45% (138/305) - Loss: 0.0795
[Client 2, Round 57] Progress: 46% (141/305) - Loss: 0.0992
[Client 2, Round 57] Progress: 47% (144/305) - Loss: 0.1608
[Client 2, Round 57] Progress: 48% (147/305) - Loss: 0.1615
[Client 2, Round 57] Progress: 49% (150/305) - Loss: 0.0926
[Client 2, Round 57] Progress: 50% (153/305) - Loss: 0.0469
[Client 2, Round 57] Progress: 51% (156/305) - Loss: 0.1098
[Client 2, Round 57] Progress: 52% (159/305) - Loss: 0.0791
[Client 2, Round 57] Progress: 53% (162/305) - Loss: 0.1324
[Client 2, Round 57] Progress: 54% (165/305) - Loss: 0.0767
[Client 2, Round 57] Progress: 55% (168/305) - Loss: 0.1119
[Client 2, Round 57] Progress: 56% (171/305) - Loss: 0.1049
[Client 2, Round 57] Progress: 57% (174/305) - Loss: 0.0464
[Client 2, Round 57] Progress: 58% (177/305) - Loss: 0.0925
[Client 2, Round 57] Progress: 59% (180/305) - Loss: 0.1591
[Client 2, Round 57] Progress: 60% (183/305) - Loss: 0.0825
[Client 2, Round 57] Progress: 60% (186/305) - Loss: 0.0819
[Client 2, Round 57] Progress: 61% (189/305) - Loss: 0.2915
[Client 2, Round 57] Progress: 62% (192/305) - Loss: 0.0830
[Client 2, Round 57] Progress: 63% (195/305) - Loss: 0.0561
[Client 2, Round 57] Progress: 64% (198/305) - Loss: 0.1998
[Client 2, Round 57] Progress: 65% (201/305) - Loss: 0.1125
[Client 2, Round 57] Progress: 66% (204/305) - Loss: 0.1170
[Client 2, Round 57] Progress: 67% (207/305) - Loss: 0.1136
[Client 2, Round 57] Progress: 68% (210/305) - Loss: 0.0775
[Client 2, Round 57] Progress: 69% (213/305) - Loss: 0.1361
[Client 2, Round 57] Progress: 70% (216/305) - Loss: 0.0430
[Client 2, Round 57] Progress: 71% (219/305) - Loss: 0.1100
[Client 2, Round 57] Progress: 72% (222/305) - Loss: 0.0471
[Client 2, Round 57] Progress: 73% (225/305) - Loss: 0.0852
[Client 2, Round 57] Progress: 74% (228/305) - Loss: 0.1221
[Client 2, Round 57] Progress: 75% (231/305) - Loss: 0.1669
[Client 2, Round 57] Progress: 76% (234/305) - Loss: 0.2124
[Client 2, Round 57] Progress: 77% (237/305) - Loss: 0.0769
[Client 2, Round 57] Progress: 78% (240/305) - Loss: 0.0855
[Client 2, Round 57] Progress: 79% (243/305) - Loss: 0.0679
[Client 2, Round 57] Progress: 80% (246/305) - Loss: 0.1479
[Client 2, Round 57] Progress: 81% (249/305) - Loss: 0.0792
[Client 2, Round 57] Progress: 82% (252/305) - Loss: 0.1291
[Client 2, Round 57] Progress: 83% (255/305) - Loss: 0.0826
[Client 2, Round 57] Progress: 84% (258/305) - Loss: 0.1840
[Client 2, Round 57] Progress: 85% (261/305) - Loss: 0.3378
[Client 2, Round 57] Progress: 86% (264/305) - Loss: 0.1125
[Client 2, Round 57] Progress: 87% (267/305) - Loss: 0.0727
[Client 2, Round 57] Progress: 88% (270/305) - Loss: 0.1436
[Client 2, Round 57] Progress: 89% (273/305) - Loss: 0.0510
[Client 2, Round 57] Progress: 90% (276/305) - Loss: 0.1148
[Client 2, Round 57] Progress: 91% (279/305) - Loss: 0.0924
[Client 2, Round 57] Progress: 92% (282/305) - Loss: 0.1569
[Client 2, Round 57] Progress: 93% (285/305) - Loss: 0.2099
[Client 2, Round 57] Progress: 94% (288/305) - Loss: 0.1907
[Client 2, Round 57] Progress: 95% (291/305) - Loss: 0.1240
[Client 2, Round 57] Progress: 96% (294/305) - Loss: 0.1679
[Client 2, Round 57] Progress: 97% (297/305) - Loss: 0.2060
[Client 2, Round 57] Progress: 98% (300/305) - Loss: 0.1255
[Client 2, Round 57] Progress: 99% (303/305) - Loss: 0.1656
[Client 2, Round 57] Progress: 100% (305/305) - Loss: 0.0786
[Client 2, Round 57] Train Loss: 0.1322
[Client 2, Round 57] Val Loss: 0.1346 | Val Dice: 0.8649
[Client 2, Round 58] Progress: 0% (3/305) - Loss: 0.1368
[Client 2, Round 58] Progress: 1% (6/305) - Loss: 0.1748
[Client 2, Round 58] Progress: 2% (9/305) - Loss: 0.1889
[Client 2, Round 58] Progress: 3% (12/305) - Loss: 0.0384
[Client 2, Round 58] Progress: 4% (15/305) - Loss: 0.0616
[Client 2, Round 58] Progress: 5% (18/305) - Loss: 0.1282
[Client 2, Round 58] Progress: 6% (21/305) - Loss: 0.8297
[Client 2, Round 58] Progress: 7% (24/305) - Loss: 0.1412
[Client 2, Round 58] Progress: 8% (27/305) - Loss: 0.1270
[Client 2, Round 58] Progress: 9% (30/305) - Loss: 0.2123
[Client 2, Round 58] Progress: 10% (33/305) - Loss: 0.0982
[Client 2, Round 58] Progress: 11% (36/305) - Loss: 0.1253
[Client 2, Round 58] Progress: 12% (39/305) - Loss: 0.1188
[Client 2, Round 58] Progress: 13% (42/305) - Loss: 0.1745
[Client 2, Round 58] Progress: 14% (45/305) - Loss: 0.4061
[Client 2, Round 58] Progress: 15% (48/305) - Loss: 0.0988
[Client 2, Round 58] Progress: 16% (51/305) - Loss: 0.1417
[Client 2, Round 58] Progress: 17% (54/305) - Loss: 0.0782
[Client 2, Round 58] Progress: 18% (57/305) - Loss: 0.0840
[Client 2, Round 58] Progress: 19% (60/305) - Loss: 0.2006
[Client 2, Round 58] Progress: 20% (63/305) - Loss: 0.1208
[Client 2, Round 58] Progress: 21% (66/305) - Loss: 0.0743
[Client 2, Round 58] Progress: 22% (69/305) - Loss: 0.1653
[Client 2, Round 58] Progress: 23% (72/305) - Loss: 0.2476
[Client 2, Round 58] Progress: 24% (75/305) - Loss: 0.0447
[Client 2, Round 58] Progress: 25% (78/305) - Loss: 0.0838
[Client 2, Round 58] Progress: 26% (81/305) - Loss: 0.1105
[Client 2, Round 58] Progress: 27% (84/305) - Loss: 0.0895
[Client 2, Round 58] Progress: 28% (87/305) - Loss: 0.1561
[Client 2, Round 58] Progress: 29% (90/305) - Loss: 0.0966
[Client 2, Round 58] Progress: 30% (93/305) - Loss: 0.5960
[Client 2, Round 58] Progress: 31% (96/305) - Loss: 0.1480
